0,-745.24097,61.74976,28.160103,32.603252,21.155113,16.836637,6.371652,5.9905643,4.7725196,0.61286,6.2955647,2.7940695,1.9907883,-0.024472697,-0.051297113,-0.03935559,-0.025655571,-0.02695261,0.019059507,0.030427651,0.04407028,0.01737537,-0.005346454,-0.02786382,-0.024486927,-0.020664401,-0.007214491,-0.010773118,-0.0026736408,0.0025129293,0.003354014,0.0046438426,0.013551573,-0.0020905223,0.016892176,0.011145838,0.012774625,-0.008587569,-0.0029841058,-27.103403,2.5,9303.13833618164,4290.657073497772,2863.797268509865,3307.6405153274536,3775.416205406189,2928.385879635811,1273.503458738327,1344.9923651218414,1348.7616743445396,990.8118796348572,952.1536539793015,941.9903202056885,909.4408319592476,733.8764626905322,238.43660797923803,314.855283588171,192.08821986615658,312.5573993520811,166.2662391308695,142.9234143840149,152.3517661485821,136.59869095333852,149.8002240564674,108.57857567258179,167.85357845947146,133.09116339683533,285.09257410652936,158.63814270496368,128.29710745019838,89.05212225578725,132.87455740198493,83.28172917396296,62.44141657650471,69.0529405719135,66.21954478882253,56.04299220815301,51.279166855383664,69.32092932239175,60.62084954371676,0.0,0.0,0.0,1709.1254565161814,0.0,1650.936271449925,0.0,1722.070365008788,0.0,0.0,0.9225000,1.1425000,1.1425000,1.1725000,1.1725000,1.4625000,1.4625000,1.6725000,1.6725000,1.8625000,-23.513451,-33.466309,-26.650534,-27.398426,-24.488295
0,-682.9459,64.557945,26.526815,35.334198,21.726696,16.119705,8.85276,8.762605,3.4489782,2.7837656,7.135071,5.5332665,7.45912,-0.07796555,-0.016408412,0.04173039,0.01813045,-0.014967198,-0.06786834,-0.0051990887,0.034019012,-0.018482566,-0.031292453,0.018568208,0.016530083,-0.019411484,0.009377549,-0.0068582413,0.019558216,0.0068878205,-0.0051957583,0.0028423893,0.012009562,0.011198634,0.015040067,0.010803101,0.0015967918,-0.008396139,-0.0059707444,-26.695833399999998,2.5,9986.480041503906,3162.4493882656097,3093.985752761364,3764.8224058151245,3448.9759850502014,2683.4679226875305,1700.8279838562012,1528.1288418769836,784.2890531420708,950.9497633576393,1141.2531634271145,1160.8777425289154,901.4595354795456,606.072853192687,264.8166753984988,309.26953510567546,221.21710492670536,343.0669172629714,182.3316317051649,115.35163189098239,176.21741824783385,130.12077964376658,127.6116507537663,131.63869482837617,131.9859825503081,88.59330877289176,335.0535729355179,173.6152007393539,118.14187457971275,100.77766246441752,139.20953274331987,92.27495896629989,65.5893244324252,86.7186172818765,74.75772600085475,56.004694166593254,67.59747707424685,75.84683050401509,52.73102655960247,0.0,0.0,0.0,1522.6288040685092,0.0,1809.019055904771,0.0,1761.9342100453239,0.0,1998.5490780687333,0.7625000,0.9625000,0.9625000,1.1525000,1.1525000,1.3525000,1.3525000,1.3925000,1.3925000,1.5325000,-26.569397,-25.787796,-24.361389,-30.660522,-26.100063
0,-747.7673,69.83516,30.025785,28.08756,16.608246,11.839139,4.863784,7.554246,2.0168533,-1.6896524,7.598985,3.4871006,4.1942654,-0.026759956,-0.005488882,-0.054030634,-0.01656412,-0.0034708206,0.011780265,0.030632772,0.00033427362,-0.028766004,-0.039215136,-0.026650678,-0.0047790236,0.0053078607,-0.026721498,-0.012598765,0.028168883,-0.024532475,0.0028594485,0.00380356,0.0077740317,0.011040441,0.009805521,-0.0007079119,0.0015944657,-0.011152837,0.0021133774,-26.8746542,2.5,9473.668701171875,4701.198860168457,2825.2030168771744,2628.757978439331,3158.287880897522,2029.2981244325638,1265.6528222560883,1298.6907407045364,733.8999543488026,773.4440611600876,1151.614976555109,1019.3417559862137,800.6359944343567,722.6832029670477,255.30343782901764,269.4828279018402,178.35487813316286,320.33782136440277,202.0013521835208,123.03097189590335,145.36413181759417,127.9659187104553,128.59262297675014,109.91942131193355,118.3726174631156,100.80905057862401,358.6475700531155,156.95852769352496,136.65208955528215,79.75905082467943,135.02458738384303,82.01170155126601,58.15619779378176,75.22014470631257,73.15036231093109,55.67384153790772,52.723244863562286,69.91686875466257,58.58765719947405,0.0,1566.3732213591118,0.0,1534.5140414268396,0.0,1731.6735062030054,0.0,1830.1211897794838,0.0,1384.766649258351,0.7825000,1.0525000,1.0525000,1.0825000,1.0825000,1.2725000,1.2725000,1.4425000,1.4425000,1.6125000,-26.652393,-33.752686,-22.727371,-25.352983,-25.887838
0,-749.54785,58.99894,21.763325,43.044174,25.844835,15.708626,5.3081965,13.214774,4.8391614,2.312911,4.6816654,6.6936693,9.403939,-0.06629726,0.056015685,0.06692918,-0.03711789,-0.040319584,-0.0335819,0.03273024,0.028445132,-0.03694918,-0.014672613,-0.056477565,-0.043236054,-0.005059844,-0.028361022,0.007895205,0.0021676177,-0.025283718,-0.000463743,0.007812536,0.014559316,0.03296217,0.022019327,0.024379289,0.008000549,0.0052038794,-0.0069200494,-26.4444648,2.2,8175.496368408203,2674.479504108429,2389.036870956421,4698.436700820923,3833.2997512817383,2615.933622956276,1265.5222615599632,2088.831274032593,1078.268866121769,930.5398781299591,983.4925149381161,1154.2377100884914,1290.5081360340118,825.2318167462945,244.24406166374683,281.1947100944817,140.61664924025536,303.95268501341343,144.6910844396334,119.57168402336538,167.93556380271912,128.76216462627053,123.87321388348937,132.49273961223662,135.0520795332268,77.81784895062447,327.81570470752195,129.00134808383882,105.99158487096429,59.79024684615433,119.93064536107704,81.97460060752928,57.86351067805663,79.41789035126567,65.82646295428276,51.375450406223536,59.24538232199848,60.89065416529775,51.04559013526887,0.0,0.0,0.0,1698.5484213371394,0.0,1809.2487452085188,0.0,1738.6483322874112,0.0,1754.4672350330397,0.5825000,0.7825000,0.7825000,0.9725000,0.9725000,1.1725000,1.1725000,1.2025000,1.2025000,1.3825000,-23.424145,-26.464182,-25.512451,-31.63265,-25.188896
0,-651.61487,56.13635,27.197437,28.129671,15.271025,16.563953,5.1333857,6.6532516,1.9931586,3.2567718,2.7190711,2.9416006,7.819778,0.0008866265,0.008281752,0.03466935,-0.008131001,-0.002007422,-0.04108627,0.00615926,0.018231243,0.011015434,0.014195156,0.020907445,0.026544001,0.0105574485,-0.0143591305,-0.011114685,-0.0028956614,0.0042890394,0.0027742474,-0.010349627,0.0067113987,3.9179708e-05,0.005868569,0.0021969671,0.005344041,-0.0035268823,-0.0036890667,-25.5028992,2.5,13245.267822265625,3511.0307846069336,2997.4768360853195,2271.6473684310913,2953.052001476288,2555.1900839805603,1115.1700483560562,1261.3369795084,829.5813559293747,583.6025161743164,896.6082545518875,1293.0244444608688,861.8281629085541,763.8587914295495,258.83866795152426,312.5977117680013,188.62655963003635,301.37492811121047,173.35495907533914,133.02089866250753,143.13593949191272,128.08577198535204,101.37350985780358,168.14435687009245,151.65306628495455,89.05669186078012,351.26727819023654,143.22486834879965,128.53139068186283,95.14449307415634,118.62992464425042,80.81213591154665,74.51651099696755,72.84645079821348,62.734707320225425,55.41913849301636,80.79119924269617,79.51838517049327,56.70033516641706,0.0,1240.8889636722952,0.0,1641.9312628495807,0.0,1785.1860666069215,0.0,1648.3381377110898,0.0,1695.7850237677283,0.9425000,1.1025000,1.1025000,1.2825000,1.2825000,1.5325000,1.5325000,1.6225000,1.6225000,1.7825000,-23.639236,-27.144518,-24.458731,-27.787407,-24.484604
0,-668.71796,79.81581,22.832949,33.79408,26.397861,17.244623,6.190067,4.617565,2.1233995,-0.5285201,8.125294,5.2982507,4.5757656,0.11080354,-0.16079533,0.0019541746,-0.056129582,-0.030336086,-0.025809513,0.02073907,-0.020001419,0.024063932,0.036373343,0.018210342,-0.055144083,-0.019533439,0.00062314444,0.021221597,0.022075247,-0.013069163,-0.014717133,-0.002607188,-0.0088471575,0.01058395,-7.8904355e-05,0.0065025906,0.010436959,0.0030864293,0.0014856728,-26.1825548,2.5,12851.862030029297,4623.242465019226,2678.3145642876625,2629.173320055008,3878.534668445587,2947.687310218811,1270.6088631153107,1045.1415262818336,853.0993786454201,717.120512843132,1230.6861002147198,1267.560913681984,947.2229042649269,973.4068165309727,310.48457178100944,299.314151160419,209.99292580224574,356.55371013935655,198.7855409476906,154.20962573960423,152.64658709568903,122.67694502137601,130.20310798846185,144.49498867802322,147.256693193689,125.87072516791523,457.4037110074423,183.74276343546808,131.49779119575396,87.48070120066404,138.2181057780981,82.24079962971155,72.5244104070589,78.02191638527438,63.04221437126398,50.394316617865115,64.7325118817389,74.63605839200318,58.96714308811352,0.0,161.79062911808037,0.0,1581.2112486951714,0.0,1627.620773683212,0.0,1798.8836657839859,0.0,1422.8121951039004,0.6325000,0.8625000,0.8625000,1.0225000,1.0225000,1.2525000,1.2525000,1.2825000,1.2825000,1.4825000,-25.458284,-24.914192,-23.936958,-32.29842,-24.30492
0,-701.7876,71.98857,24.482359,31.810385,14.006945,6.728275,5.4582586,5.412776,-3.8336115,-4.116689,7.3480453,0.83991516,-0.52011395,0.042280953,0.02822133,-0.0037859483,0.02114142,-0.00032967026,0.013061022,0.014797717,-0.01780863,-0.009076611,-0.009485548,0.013535699,0.008128048,0.0015204123,-0.012476625,-0.0017383654,0.006905678,0.0049358327,-0.00829401,0.0103238225,-0.00851609,-0.002145463,-0.00094778684,-0.0051816525,-0.0067483205,0.0017591341,-0.006231019,-27.083874599999998,2.5,8293.487762451172,4227.440916061401,3201.2048355340958,3019.3910942077637,2778.9188289642334,1787.068244755268,1106.1872569322586,1143.1660953760147,655.0932068824768,943.032656788826,1099.5613712072372,1135.8840985298157,821.9014868736267,829.6646620929241,303.80801463872194,304.3069020397961,187.02190769277513,309.79381592571735,174.40968114789575,103.6687206029892,160.86996488273144,130.95678063854575,98.88755281176418,136.56940691545606,145.92294412106276,107.50763929635286,369.19404809363186,146.46013490762562,151.3462170381099,96.79004826955497,136.37736202031374,92.8459331705235,63.988080461509526,85.69743276201189,64.37241487402935,51.03752328082919,64.45031806547195,67.97590996650979,52.824441467411816,290.2232223599561,1676.870710262107,0.0,1264.859523101383,0.0,0.0,0.0,1604.8292148150153,0.0,1751.736055251366,0.6725000,1.0225000,1.0225000,1.0525000,1.0525000,1.4225000,1.4225000,1.4525000,1.4525000,1.6525000,-22.401114,-34.103027,-23.66659,-30.290365,-24.958277
0,-694.47095,69.631874,28.62463,39.980583,21.724657,18.41065,7.6035814,7.1286097,4.446923,2.5728033,7.3440876,4.957454,6.1509714,-0.06038692,0.01584057,0.018913744,-0.002031288,0.016172916,0.023736164,0.02892285,0.019644663,-0.044256896,-0.0134287,-0.0057623326,-0.02715787,0.0030195187,0.0027173753,0.008852235,0.023962142,0.035144713,0.033171196,0.015243359,0.0067449594,-0.014333008,0.012834976,0.0108001055,-0.002341001,0.0011511986,0.0017466445,-27.5484116,2.5,9834.287078857422,4219.89040851593,2909.0048635601997,4394.8537940979,3329.1431336402893,3189.044966697693,1591.1314016580582,1279.7309945821762,853.9378726482391,791.0166137814522,1123.265591621399,1123.2305542230606,1013.8504269123077,741.5878253318369,294.8851523511112,302.4244371242821,199.51871326565742,341.49906888604164,142.73508437979035,133.40888223797083,163.35568938218057,138.49433003086597,135.9362629354,136.4633484594524,153.87558655254543,133.91516584903002,360.6858029118739,151.70811091922224,132.3399823512882,99.36324161849916,134.00979238096625,83.81562109803781,66.94414583873004,84.36207071132958,68.70347530278377,51.82541380589828,64.85598719120026,65.42300648242235,59.4164623208344,0.0,1670.7515817128365,0.0,1528.3806080475786,0.0,1659.3509293585546,0.0,1843.3607282533076,0.0,1879.8538571054828,0.6625000,0.8825000,0.8825000,0.9825000,0.9825000,1.2225000,1.2225000,1.2825000,1.2825000,1.4525000,-27.947821,-28.289783,-25.705435,-30.249674,-25.549345
0,-688.47424,53.424377,27.605284,30.092318,15.363151,10.301154,3.9416337,6.1217885,-0.74801743,-2.286482,1.3926277,3.0310519,4.791628,-0.009542741,-0.038886774,-0.02248796,-0.0062426203,0.019548588,0.03652363,0.009548309,0.023189485,-0.0029406627,-0.024709126,-0.0041060112,0.03384052,0.011251146,-0.025204167,-0.020707317,0.0011686122,0.0072266976,0.007968887,-0.008211613,0.012064463,0.0059607555,-0.0026016198,0.018946094,0.009533701,-0.008783626,-0.00047055306,-25.9783972,2.5,8995.282836914062,3237.7171778678894,3138.331048488617,2849.133662223816,3244.3165513277054,2344.0918593406677,1156.6924107074738,1271.3455058336258,919.0104601979256,710.4905636310577,843.7169591784477,1438.7969871759415,1046.750439107418,828.8074666783214,304.07493123039603,273.65937581658363,213.6163948122412,350.86353303678334,182.90375918149948,151.28920486196876,146.35754390247166,161.64962427318096,127.13331414759159,143.41479331534356,166.20454317703843,94.4327876996249,359.596511581447,153.84638210199773,112.10860664211214,99.55840182304382,140.38446836080402,90.76211860589683,76.86290368344635,74.21355848340318,66.21717151813209,57.8883861717768,64.98942306917161,77.21445690374821,54.9025395209901,263.8862685058983,1898.0454355844706,0.0,1477.4798913039542,0.0,1784.915338144211,0.0,1752.8774533692572,0.0,1821.5083976278236,0.8825000,1.0925000,1.0925000,1.2925000,1.2925000,1.8025000,1.8025000,1.8625000,1.8625000,1.8925000,-24.282953,-26.460827,-25.846733,-26.042196,-27.259277
0,-719.0181,71.72928,26.305979,38.41993,28.508009,16.475578,8.494345,5.594084,2.3308096,2.1436121,2.9269736,4.1401234,6.793178,-0.0018205474,0.0370439,0.0022396033,0.020244611,0.050601915,-0.0076483614,-0.027633313,0.03234129,-0.007238968,-0.010180652,0.011853445,0.028519431,0.007011055,-0.02094128,0.051329136,0.023038404,0.016605183,0.011418901,-0.0049981847,0.001346128,0.019053048,0.0012081644,-0.007779314,-0.010494358,-0.013276714,-0.004166452,-25.7268584,2.4,9342.948028564453,3755.739436149597,3286.166763186455,3876.3053789138794,3945.004008293152,2767.8500759899616,1565.6687850952148,1290.134103178978,745.300369977951,701.1455167531967,985.0934377908707,1161.6760084629059,1001.5697743594646,870.5510563254356,263.6783433482051,245.63262224942446,209.2143310457468,329.76867706980556,163.3138130037114,104.32797771692276,167.25820413976908,134.2665005037561,108.54705920256674,122.57219207286835,159.2788859475404,119.73232984915376,400.6733175739646,147.42633054126054,133.7741364282556,85.11260808631778,136.87501292140223,82.76185309328139,55.9603752810508,72.47079573012888,67.19575447682291,50.70875644031912,63.72948600165546,74.67844084650278,58.834140255115926,263.1188374881295,2054.3605654362536,0.0,0.0,0.0,2057.773970614587,0.0,1377.8761846082284,0.0,1700.240034835012,0.5925000,0.6225000,0.6225000,0.6925000,0.6925000,1.0425000,1.0425000,1.1425000,1.1425000,1.5225000,-27.995035,-21.719709,-26.50392,-27.392017,-25.023611
0,-675.3397,65.54102,24.2145,24.763626,17.365604,12.7308445,1.530714,4.3065367,1.1537886,-1.5036602,2.5993476,3.0807528,3.1735938,-0.03154587,-0.03879619,-0.017752102,-0.028116047,-0.04050146,0.01631072,0.019703772,0.0044289464,-0.0021755374,0.023953298,0.03343048,0.032544523,0.011179496,-0.0089696795,-0.0037329572,-0.007296003,0.0064787427,0.013193108,0.005089633,-0.0009171868,0.010392248,0.013722441,0.0051646368,0.0049438183,-0.006755011,-0.0056868293,-25.5660982,2.5,10879.591430664062,4069.395849585533,3332.4134459495544,1815.5109241008759,3399.0390949249268,2254.183575153351,1039.7641450166702,971.0724458694458,920.06167781353,806.2540975511074,704.6467599868774,1209.5711604356766,805.089748442173,828.9899641759694,309.28252709656954,298.6175284385681,217.50808772444725,351.5249943509698,212.10867923870683,169.89722029678524,152.87733117863536,180.36501746624708,148.85358890891075,142.90259114652872,146.70585719961673,111.48004699870944,373.6262611746788,145.01040797960013,146.77354957722127,93.255630960688,143.93551187962294,75.83523940108716,73.46432628110051,69.19184936396778,75.69288107799366,57.0018927520141,52.171482076402754,69.2868039375171,57.33980880212039,1080.9728410197424,1368.715124131134,0.0,1659.601625891289,0.0,1699.1735686722634,0.0,1516.2411397574742,0.0,1571.4599351852542,0.8925000,1.0925000,1.0925000,1.2725000,1.2725000,1.4825000,1.4825000,1.6025000,1.6025000,1.8725000,-27.167139,-25.642647,-25.410738,-26.403605,-23.206362
0,-675.6603,67.81464,23.659485,39.0584,26.656729,15.586825,6.852329,6.6553226,3.2441413,0.924715,6.018408,3.5601575,5.464466,0.004871191,0.030752283,0.052435897,0.05138792,0.016284967,-0.023960643,0.011095711,0.030814795,-0.012758358,-0.03335402,-0.022704538,0.010291326,0.0046542604,0.005302361,-0.0056462456,0.00823005,0.01546157,0.02079619,0.022073831,0.0051671807,-0.0028053224,0.009817593,0.012029787,0.022307994,0.012928421,-0.006717813,-26.0517428,2.4,9975.777770996094,3187.7232341766357,2881.979422211647,3856.526336669922,3801.0287322998047,3042.459910929203,1376.3435354232788,1292.9732002019882,941.9519765377045,864.1690776348114,945.1102510690689,1026.315471380949,1009.6542893648148,910.8363658115268,241.91185049712658,307.61736999824643,149.72621711343527,327.5377044118941,178.49726624414325,147.21570330299437,170.8102910462767,139.31699764356017,159.12334643676877,128.96055613085628,150.99775084108114,120.95680304989219,381.145738074556,162.49837335012853,132.28611802589148,82.19961581425741,131.26859010197222,88.66816780623049,67.18926641438156,72.43681314215064,72.77285672537982,61.10221959557384,60.72499873768538,73.28370228037238,55.155714113265276,0.0,0.0,0.0,1553.1142415932873,0.0,1751.8350459265719,0.0,1668.4448430160132,0.0,0.0,0.4725000,0.7725000,0.7725000,0.8725000,0.8725000,1.1425000,1.1425000,1.1725000,1.1725000,1.3725000,-22.483967,-26.742884,-23.456032,-32.900391,-24.67544
0,-669.3557,56.27187,25.99578,30.000443,16.249334,12.9089775,5.3162127,5.1185184,-1.7437302,0.85768205,1.6759815,1.35484,5.03814,-0.03987427,-0.04940439,0.011460438,1.7589417e-05,-0.020527132,0.029174367,-0.004120917,0.0025848649,0.0020148112,-0.03377746,-0.00021976043,-0.019180339,-0.0011855848,-0.013886877,0.00394025,-0.0023541944,0.0055345884,-0.00839693,-0.0026531084,0.0045224032,0.0036655713,-0.0115018245,0.0028939168,0.010242203,0.008664221,-0.005305793,-25.210812,2.5,10255.143463134766,3569.6738634109497,3219.947405934334,2930.382571697235,3031.2651691436768,2118.220877684653,1334.295199394226,1082.9363688230515,821.616132736206,756.4724870920181,767.7655548155308,1376.4491416215897,1176.0750008821487,739.6783899441361,315.1680423915386,254.12083522975445,213.67036636173725,322.11117644421756,174.11123889684677,114.03525300323963,160.8187422649935,143.6465962342918,164.31724089942873,133.67734170751646,164.3403393998742,139.43994283303618,352.096987945959,149.28163324738853,116.5906271636486,92.46177370939404,138.56086403410882,83.9799519404769,65.60749887302518,74.327948033344,81.56692063389346,67.17135632224381,61.53379374369979,61.23840941581875,53.8108123911079,294.58967138371696,1705.512707904499,326.09334161435095,1859.1464878219329,0.0,0.0,0.0,1589.983020534868,0.0,1806.6204513482649,0.7225000,0.9625000,0.9625000,1.1625000,1.1625000,1.4525000,1.4525000,1.5425000,1.5425000,1.7025000,-23.374634,-26.290081,-25.166605,-26.570747,-24.651993
0,-692.78894,72.12208,24.915813,36.759773,27.462807,14.849487,5.067489,9.045918,3.8828504,-1.2292373,4.317157,6.969083,8.471457,-0.026795851,-0.0038580827,0.041240875,0.0061924364,-0.016863361,-0.037778378,-0.00016838204,0.016499603,0.030782716,0.08357256,0.04807923,0.0113969315,-0.041895572,-0.016828332,0.009520211,0.01267401,0.010648298,0.01825254,0.033768374,0.032145355,0.015230852,0.005151794,-0.003406129,-0.0076752086,-0.01087588,-0.0009657918,-27.00354,2.5,10336.846588134766,4164.01317024231,3058.905317544937,3628.8116521835327,4133.510136127472,2971.128742158413,1197.562817811966,1614.4700177907944,1004.685312628746,560.4834674298763,899.1877501308918,1554.5477321147919,968.5358832478523,1098.886872369796,350.52506863325834,276.8734247684479,196.5330603197217,344.9478218778968,155.56619251146913,137.1975119151175,148.3695140760392,129.30052645667456,112.83224524836987,142.37846202868968,151.05138877034187,126.42324460297823,429.23329537175596,163.83355615101755,126.08271084912121,90.49244346283376,137.57007486000657,91.72006986569613,73.44353616703302,70.23464349005371,57.43658455833793,49.912154983729124,60.60215821210295,75.88251223554835,54.425984249450266,0.0,1294.1062012595146,0.0,0.0,212.4658394317879,2034.2850578759392,0.0,1519.8582085451685,0.0,1691.1837616109094,0.6325000,0.6625000,0.6625000,0.8125000,0.8125000,1.0925000,1.0925000,1.1225000,1.1225000,1.6525000,-30.067831,-26.365503,-23.184855,-31.121826,-24.277685
0,-683.56635,63.268894,28.815735,25.205275,20.716286,10.790383,2.929325,8.257005,1.0325441,-3.3948967,5.8504705,3.901688,3.525263,-0.026463117,-0.031697832,-0.020292737,-0.0026648452,0.0044127414,-0.016221488,-0.021232052,0.021881025,-0.01592521,0.011741844,-0.018413546,-0.018893916,-0.0093930885,-0.0011888006,0.017056536,0.006648653,-2.1904383e-05,0.0041506607,0.00143857,0.005607046,0.0010231001,0.00027322958,-0.0051811757,-0.00049233506,0.0016254899,-0.007269281,-26.4258986,2.5,9727.204223632812,3754.1362648010254,3318.542230129242,2016.7539093494415,3284.632092475891,2033.5029618144035,879.079008102417,1406.1145802736282,916.8028929233551,719.3834477066994,957.1982383728027,1123.0549705028534,898.2296164035797,665.9571652151644,278.80019371956587,240.8049599379301,191.61582113802433,360.02907352894545,149.8005677945912,137.47492320183665,153.30173265002668,144.26489839609712,123.09700847044587,137.58044144883752,150.94210147857666,119.45115891471505,309.11747753433883,153.57578275352716,125.84651196980849,85.97549684066325,148.0905711846426,74.43965130485594,68.90946685709059,80.62543088942766,73.07515743374825,52.581925903912634,57.216211093124,61.738779491279274,55.5353871579282,353.95019575748296,2252.073340115401,0.0,1636.735222676402,0.0,2036.5292094627216,0.0,1711.6372084824152,0.0,0.0,0.7725000,0.9725000,0.9725000,1.1325000,1.1325000,1.3325000,1.3325000,1.3625000,1.3625000,1.5525000,-24.943384,-25.079376,-24.288952,-31.288574,-26.529207
0,-675.06287,71.8184,29.005781,36.79103,24.667114,16.762724,6.3621016,7.777138,-1.0234861,0.80274266,9.752057,2.9413822,3.431207,0.25899878,-0.10392756,0.018792829,0.019430732,-0.03937412,0.0037653425,-0.013252274,-0.09262483,0.028853623,-0.027364584,0.01740665,-0.024717964,-0.0013949369,0.043874357,-0.031682145,0.011671887,0.011632667,0.014484547,0.031604946,0.013525943,-0.008103405,-0.016231457,-0.0128487265,-0.00041188532,0.004519712,0.008476703,-27.2941628,2.5,10840.442901611328,3484.4477348327637,3138.633057117462,3648.766399383545,3628.446125984192,3270.9389436244965,1500.3712034225464,1415.2988632917404,881.898940205574,918.254313826561,1588.4276161789894,1321.673334658146,1101.7207523584366,814.7681493088603,316.00425440073013,323.4222937002778,175.4244490545243,338.02405203320086,171.12389751896262,146.598155669868,172.77390069328249,145.62452301383018,135.28930960968137,149.0292262546718,159.70079681277275,129.20164685696363,353.3536368124187,135.6235602661036,135.81262707477435,74.63065466401167,141.10879063699394,83.9016879517585,67.82730480469763,88.7815968785435,73.46030282787979,48.6279624896124,59.486183347180486,79.83019658923149,63.07939309999347,0.0,1749.3041535900147,0.0,1604.9069879274552,0.0,1866.3177919633301,0.0,1565.825371186906,0.0,1962.2884475943156,0.8825000,1.2125000,1.2125000,1.2425000,1.2425000,1.4725000,1.4725000,1.6025000,1.6025000,1.7425000,-24.739454,-34.738689,-24.56716,-25.35314,-27.072371
0,-640.2971,53.680264,30.326508,30.576614,14.617231,9.559423,4.650972,6.095914,-1.6133218,-3.7606828,5.879662,1.2170396,1.8271163,0.0062977728,-0.008392797,-0.0040565557,-0.014485311,0.005407299,0.021186912,0.005128574,-0.011477555,-0.020825857,-0.051227786,-0.037260823,-0.037428483,-0.05891304,-0.009576236,-0.0127015365,-0.01975384,-0.0043578097,0.0081636235,-0.0027759813,-0.006590155,0.010452652,-0.009711178,-0.00888284,0.0046699746,0.011412656,0.0011026899,-26.6950802,2.5,13438.849304199219,3304.9083807468414,3092.3143533468246,3137.216402053833,3011.4616791009903,1976.5887120962143,1260.4447190761566,1200.0057916641235,731.107990860939,655.4721878170967,1000.302162617445,999.3225750923157,711.5305434465408,851.0806526616216,199.6864224486053,297.04909560084343,205.75678269565105,301.99923232756555,208.22243479080498,128.9778619632125,145.4057976566255,137.87712527811527,110.51295778295025,148.84277852624655,160.29757529310882,124.16288550943136,375.3255566507578,169.94890235643834,119.43793602241203,99.42053960449994,143.86953999102116,92.9063820708543,58.420096764341,71.49829430133104,69.97100778203458,51.642317071557045,73.19520972110331,72.10860591754317,53.638440201990306,0.0,2068.181561910811,0.0,1356.0609197844374,0.0,1575.5262579547652,0.0,1901.8823737695918,828.4368091977809,2316.3639967095673,0.9325000,1.2625000,1.2625000,1.2925000,1.2925000,1.5325000,1.5325000,1.7625000,1.7625000,1.9025000,-24.918036,-34.121338,-23.99122,-25.863335,-24.581472
0,-670.16486,67.98836,27.477152,39.10024,25.81237,15.861379,5.261077,7.895499,4.2287107,-3.0859416,8.840791,4.663545,2.3226874,-0.06581258,0.060344413,0.05866629,-0.008302392,0.066574275,0.035114277,0.04186865,-0.0075410022,-0.022739056,0.0046176254,0.0017782693,-0.023624338,-0.013416276,0.0323471,-0.005959055,0.006750226,0.020577008,0.009994865,0.023510516,0.011441451,-0.013952188,-0.0036525426,-0.0034277455,0.00077107217,-0.0012318186,-0.00527369,-28.6503266,2.4,10946.04736328125,3741.300826072693,3188.6668310165405,4509.52995300293,3728.9542150497437,3092.3685275912285,1370.828313946724,1202.9001462459564,910.0399570465088,848.1183760166168,1210.312688589096,1090.241819858551,931.4640731811523,895.7653116099536,340.31273072212934,273.9033126235008,231.53510393947363,338.8758880607784,152.63329295814037,140.22046741098166,112.12386028468609,144.86768325790763,114.02577093802392,113.99947448493913,154.28049562126398,109.22959097847342,388.92735762149096,172.16312716156244,116.54894727095962,90.67339320573956,131.76347710750997,85.10390786640346,70.51200718432665,67.90373142808676,73.15825124830008,47.57154158875346,57.1662264438346,68.61162381572649,59.16780633246526,272.005729791545,2230.64080494252,0.0,1755.8595387374282,0.0,1895.0383861121802,0.0,1893.8528944293969,0.0,1728.9162512502587,0.7325000,0.9825000,0.9825000,1.0125000,1.0125000,1.3525000,1.3525000,1.3825000,1.3825000,1.5525000,-22.562212,-33.290527,-25.328438,-35.598145,-26.472311
0,-681.35004,64.279724,27.935722,25.863434,18.30963,9.275448,6.241483,7.118573,-1.6074262,-0.95324886,5.7702837,2.9082031,2.7069538,-0.015209689,-0.003052774,-0.0427052,0.0006561201,-0.0021693471,0.0169535,0.05603259,0.03177083,0.009667976,0.017518058,0.038694672,-0.011795195,-0.004020184,-0.011831769,0.0077478797,-0.00043696462,-0.01055855,0.010685438,0.005425043,0.014216851,0.001856705,0.0012720397,-0.0027087855,0.008100239,-0.004364976,0.012215905,-29.0078,2.5,11591.605102539062,3963.0635833740234,2973.0964810848236,2325.5609550476074,3316.4585127830505,1929.0434275269508,1119.5388044118881,1309.2165234088898,653.4071603417397,637.8353852331638,1015.7421143054962,1144.1896800994873,668.3064065277576,814.5196755826473,283.4435893930495,287.65947015956044,221.7212739661336,365.38339286856353,157.41288814879954,122.82968716695905,137.85167452692986,128.22536390833557,124.84446256700903,136.52898412942886,163.11070542316884,120.50705192331225,342.9339731708169,156.8754464481026,134.30212559551,92.55353298224509,139.09184310305864,79.54375262930989,69.30859952187166,77.76641327422112,61.87978818733245,57.66627854760736,55.113818949554116,69.48617564700544,57.2018094654195,0.0,1643.3189468705825,0.0,0.0,0.0,1937.911950946286,0.0,1850.075775949658,0.0,1694.745368029271,0.8525000,1.0625000,1.0625000,1.0925000,1.0925000,1.1425000,1.1425000,1.1725000,1.1725000,1.6025000,-23.982271,-31.487387,-29.88833,-35.400227,-24.280785
